348 	 0.0 	 0.08 
349 	 0.0 	 0.09 
350 	 0.0 	 0.07 
351 	 0.0 	 0.07 
352 	 0.0 	 0.06 
353 	 0.0 	 0.07 
354 	 0.0 	 13.75 
356 	 0.0 	 14.91 
357 	 0.0 	 16.32 
358 	 0.0 	 14.18 
359 	 0.0 	 0.44 
360 	 0.0 	 0.05 
361 	 0.0 	 0.08 
362 	 0.0 	 9.88 
363 	 0.0 	 16.51 
364 	 0.0 	 16.26 
365 	 0.0 	 15.76 
366 	 0.0 	 0.09 
367 	 0.0 	 0.07 
369 	 0.0 	 0.08 
370 	 0.0 	 0.33 
371 	 0.0 	 19.27 
372 	 0.0 	 15.45 
373 	 0.0 	 14.37 
374 	 0.0 	 13.84 
375 	 0.0 	 13.53 
376 	 0.0 	 0.08 
377 	 0.0 	 0.07 
379 	 0.0 	 19.09 
380 	 0.0 	 16.92 
382 	 0.0 	 13.97 
383 	 0.0 	 10.45 
385 	 0.0 	 8.05 
387 	 0.0 	 9.15 
388 	 0.0 	 8.35 
389 	 0.0 	 7.87 
390 	 0.0 	 8.09 
391 	 0.0 	 7.96 
393 	 0.0 	 7.60 
394 	 0.0 	 8.11 
395 	 0.0 	 8.63 
397 	 0.0 	 9.16 
398 	 0.0 	 0.70 
399 	 0.0 	 0.04 
400 	 0.0 	 0.07 
401 	 0.0 	 0.08 
402 	 0.0 	 0.07 
403 	 0.0 	 0.25 
404 	 0.0 	 19.00 
405 	 0.0 	 17.25 
406 	 0.0 	 16.43 
407 	 0.0 	 13.82 
408 	 0.0 	 13.09 
409 	 0.0 	 11.12 
410 	 0.0 	 11.01 
411 	 0.0 	 9.56 
413 	 0.0 	 8.97 
414 	 0.0 	 9.60 
415 	 0.0 	 9.96 
416 	 0.0 	 9.32 
417 	 0.0 	 11.00 
418 	 0.0 	 9.81 
419 	 0.0 	 10.87 
420 	 0.0 	 9.79 
421 	 0.0 	 9.86 
422 	 0.0 	 9.76 
424 	 0.0 	 9.61 
425 	 0.0 	 9.78 
426 	 0.0 	 10.02 
427 	 0.0 	 11.05 
428 	 0.0 	 10.54 
430 	 0.0 	 9.66 
431 	 0.0 	 9.68 
432 	 0.0 	 11.11 
433 	 0.0 	 9.82 
434 	 0.0 	 14.46 
435 	 0.0 	 0.12 
436 	 0.0 	 0.09 
438 	 0.0 	 0.07 
439 	 0.0 	 0.07 
440 	 0.0 	 0.08 
441 	 0.0 	 0.05 
442 	 0.0 	 0.07 
443 	 0.0 	 0.07 
445 	 0.0 	 0.08 
446 	 0.0 	 0.09 
447 	 0.0 	 0.05 
448 	 0.0 	 0.08 
449 	 0.0 	 0.09 
450 	 0.0 	 0.04 
451 	 0.0 	 0.10 
452 	 0.0 	 0.09 
453 	 0.0 	 0.08 
454 	 0.0 	 0.09 
456 	 0.0 	 18.88 
457 	 0.0 	 17.65 
458 	 0.0 	 15.26 
459 	 0.0 	 15.62 
462 	 0.0 	 11.39 
463 	 0.0 	 11.29 
464 	 0.0 	 11.24 
465 	 0.0 	 10.58 
466 	 0.0 	 10.04 
467 	 0.0 	 9.77 
468 	 0.0 	 10.54 
469 	 0.0 	 9.56 
470 	 0.0 	 9.63 
472 	 0.0 	 9.19 
473 	 0.0 	 9.05 
474 	 0.0 	 9.28 
475 	 0.0 	 8.39 
476 	 0.0 	 10.00 
477 	 0.0 	 12.78 
478 	 0.0 	 12.04 
479 	 0.0 	 10.17 
480 	 0.0 	 9.67 
481 	 0.0 	 8.96 
482 	 0.0 	 9.15 
483 	 0.0 	 9.88 
484 	 0.0 	 10.61 
485 	 0.0 	 0.10 
486 	 0.0 	 0.08 
487 	 0.0 	 0.05 
488 	 0.0 	 0.08 
489 	 0.0 	 0.07 
490 	 0.0 	 0.08 
491 	 0.0 	 0.09 
492 	 0.0 	 0.06 
493 	 0.0 	 0.09 
494 	 0.0 	 0.26 
495 	 0.0 	 20.00 
