388 	 0.0 	 71.19 
389 	 0.0 	 71.19 
390 	 0.0 	 71.19 
391 	 0.0 	 69.95 
392 	 0.0 	 64.13 
393 	 0.0 	 71.03 
394 	 0.0 	 72.16 
395 	 0.0 	 72.32 
396 	 0.0 	 73.67 
397 	 0.0 	 71.83 
398 	 0.0 	 69.79 
399 	 0.0 	 71.99 
400 	 0.0 	 71.03 
403 	 0.0 	 69.79 
404 	 0.0 	 69.95 
405 	 0.0 	 69.95 
406 	 0.0 	 69.95 
407 	 0.0 	 64.13 
408 	 0.0 	 69.05 
409 	 0.0 	 64.13 
410 	 0.0 	 64.13 
411 	 0.0 	 64.13 
412 	 0.0 	 64.13 
413 	 0.0 	 64.13 
414 	 0.0 	 64.13 
416 	 0.0 	 64.13 
417 	 0.0 	 64.13 
424 	 0.0 	 64.13 
425 	 0.0 	 64.13 
426 	 0.0 	 71.19 
429 	 0.0 	 71.03 
430 	 0.0 	 71.19 
432 	 0.0 	 71.51 
433 	 0.0 	 69.95 
435 	 0.0 	 69.95 
436 	 0.0 	 71.19 
437 	 0.0 	 71.03 
441 	 0.0 	 71.03 
442 	 0.0 	 64.13 
443 	 0.0 	 69.05 
445 	 0.0 	 71.03 
446 	 0.0 	 64.13 
448 	 0.0 	 70.25 
450 	 0.0 	 64.13 
451 	 0.0 	 64.13 
452 	 0.0 	 64.13 
454 	 0.0 	 64.13 
455 	 0.0 	 64.13 
456 	 0.0 	 64.13 
458 	 0.0 	 64.13 
459 	 0.0 	 64.13 
460 	 0.0 	 64.13 
461 	 0.0 	 64.13 
462 	 0.0 	 64.13 
463 	 0.0 	 64.13 
464 	 0.0 	 64.13 
465 	 0.0 	 64.13 
467 	 0.0 	 64.13 
468 	 0.0 	 64.13 
471 	 0.0 	 62.53 
472 	 0.0 	 62.29 
477 	 0.0 	 62.65 
478 	 0.0 	 63.26 
479 	 0.0 	 62.29 
480 	 0.0 	 61.35 
481 	 0.0 	 62.65 
482 	 0.0 	 61.46 
483 	 0.0 	 62.65 
484 	 0.0 	 62.29 
485 	 0.0 	 62.29 
486 	 0.0 	 62.29 
487 	 0.0 	 62.29 
488 	 0.0 	 62.29 
489 	 0.0 	 62.29 
490 	 0.0 	 60.43 
491 	 0.0 	 62.29 
493 	 0.0 	 62.29 
497 	 0.0 	 62.29 
498 	 0.0 	 62.29 
499 	 0.0 	 61.46 
500 	 0.0 	 61.46 
501 	 0.0 	 61.35 
502 	 0.0 	 60.43 
504 	 0.0 	 60.77 
505 	 0.0 	 59.55 
508 	 0.0 	 60.43 
509 	 0.0 	 60.43 
510 	 0.0 	 60.43 
511 	 0.0 	 60.43 
512 	 0.0 	 60.43 
513 	 0.0 	 60.43 
514 	 0.0 	 58.90 
515 	 0.0 	 60.55 
517 	 0.0 	 60.43 
518 	 0.0 	 61.35 
520 	 0.0 	 60.55 
522 	 0.0 	 61.35 
523 	 0.0 	 60.55 
524 	 0.0 	 61.00 
525 	 0.0 	 60.55 
527 	 0.0 	 61.46 
528 	 0.0 	 62.29 
529 	 0.0 	 60.55 
530 	 0.0 	 62.41 
531 	 0.0 	 61.35 
533 	 0.0 	 62.89 
534 	 0.0 	 62.29 
535 	 0.0 	 62.29 
536 	 0.0 	 63.26 
537 	 0.0 	 61.46 
538 	 0.0 	 63.63 
539 	 0.0 	 62.29 
543 	 0.0 	 63.26 
545 	 0.0 	 64.13 
546 	 0.0 	 64.13 
547 	 0.0 	 64.13 
548 	 0.0 	 64.13 
549 	 0.0 	 64.13 
550 	 0.0 	 64.13 
551 	 0.0 	 64.13 
552 	 0.0 	 64.00 
553 	 0.0 	 64.13 
554 	 0.0 	 64.13 
555 	 0.0 	 64.13 
556 	 0.0 	 64.13 
557 	 0.0 	 64.13 
559 	 0.0 	 64.13 
560 	 0.0 	 64.13 
561 	 0.0 	 64.13 
562 	 0.0 	 64.13 
563 	 0.0 	 64.13 
565 	 0.0 	 64.13 
566 	 0.0 	 69.34 
567 	 0.0 	 69.34 
569 	 0.0 	 69.79 
570 	 0.0 	 70.25 
571 	 0.0 	 64.13 
574 	 0.0 	 70.25 
575 	 0.0 	 69.79 
576 	 0.0 	 71.03 
577 	 0.0 	 69.19 
578 	 0.0 	 71.19 
580 	 0.0 	 69.79 
581 	 0.0 	 73.67 
582 	 0.0 	 73.67 
583 	 0.0 	 73.67 
584 	 0.0 	 73.67 
585 	 0.0 	 73.67 
586 	 0.0 	 71.03 
587 	 0.0 	 71.03 
588 	 0.0 	 73.67 
589 	 0.0 	 73.67 
590 	 0.0 	 73.67 
592 	 0.0 	 70.25 
593 	 0.0 	 71.03 
594 	 0.0 	 73.67 
596 	 0.0 	 71.19 
597 	 0.0 	 73.67 
598 	 0.0 	 71.03 
599 	 0.0 	 73.67 
600 	 0.0 	 75.07 
601 	 0.0 	 73.67 
603 	 0.0 	 76.54 
604 	 0.0 	 76.54 
605 	 0.0 	 76.54 
606 	 0.0 	 75.07 
609 	 0.0 	 71.83 
610 	 0.0 	 73.67 
613 	 0.0 	 74.54 
614 	 0.0 	 73.67 
615 	 0.0 	 75.25 
616 	 0.0 	 77.12 
620 	 0.0 	 77.12 
621 	 0.0 	 79.93 
622 	 0.0 	 79.93 
623 	 0.0 	 76.92 
624 	 0.0 	 76.54 
625 	 0.0 	 81.67 
627 	 0.0 	 81.67 
629 	 0.0 	 83.27 
630 	 0.0 	 81.67 
631 	 0.0 	 83.27 
633 	 0.0 	 83.27 
634 	 0.0 	 83.27 
635 	 0.0 	 81.44 
636 	 0.0 	 83.98 
637 	 0.0 	 85.21 
638 	 0.0 	 85.46 
639 	 0.0 	 87.01 
640 	 0.0 	 87.01 
641 	 0.0 	 85.21 
642 	 0.0 	 85.97 
646 	 0.0 	 89.50 
647 	 0.0 	 89.50 
648 	 0.0 	 91.89 
649 	 0.0 	 89.79 
650 	 0.0 	 87.01 
651 	 0.0 	 87.01 
652 	 0.0 	 91.89 
653 	 0.0 	 87.01 
656 	 0.0 	 92.83 
657 	 0.0 	 92.83 
658 	 0.0 	 91.89 
659 	 0.0 	 97.31 
660 	 0.0 	 91.89 
661 	 0.0 	 97.31 
662 	 0.0 	 91.89 
668 	 0.0 	 93.48 
