292 	 0.0 	 2.34 
293 	 0.0 	 3.35 
294 	 0.0 	 1.56 
295 	 0.0 	 1.72 
296 	 0.0 	 1.87 
297 	 0.0 	 1.33 
298 	 0.0 	 2.42 
299 	 0.0 	 0.86 
300 	 0.0 	 0.86 
301 	 0.0 	 1.48 
302 	 0.0 	 3.04 
303 	 0.0 	 0.16 
304 	 0.0 	 3.20 
305 	 0.0 	 2.34 
306 	 0.0 	 -0.47 
307 	 0.0 	 1.09 
308 	 0.0 	 -2.89 
309 	 0.0 	 2.03 
310 	 0.0 	 1.79 
311 	 0.0 	 1.09 
312 	 0.0 	 2.11 
313 	 0.0 	 0.16 
314 	 0.0 	 1.64 
315 	 0.0 	 1.72 
316 	 0.0 	 1.72 
317 	 0.0 	 1.95 
318 	 0.0 	 1.72 
319 	 0.0 	 1.40 
320 	 0.0 	 0.86 
321 	 0.0 	 1.87 
322 	 0.0 	 -0.08 
323 	 0.0 	 1.01 
324 	 0.0 	 2.65 
325 	 0.0 	 3.04 
326 	 0.0 	 1.72 
327 	 0.0 	 0.00 
328 	 0.0 	 1.17 
329 	 0.0 	 2.26 
330 	 0.0 	 1.25 
331 	 0.0 	 2.50 
332 	 0.0 	 -0.62 
333 	 0.0 	 5.07 
334 	 0.0 	 0.08 
335 	 0.0 	 0.08 
336 	 0.0 	 2.11 
337 	 0.0 	 5.46 
338 	 0.0 	 -1.01 
339 	 0.0 	 1.72 
340 	 0.0 	 3.12 
341 	 0.0 	 3.59 
342 	 0.0 	 1.87 
343 	 0.0 	 1.09 
344 	 0.0 	 0.94 
345 	 0.0 	 1.95 
346 	 0.0 	 1.33 
347 	 0.0 	 -0.55 
348 	 0.0 	 -1.72 
349 	 0.0 	 1.48 
350 	 0.0 	 1.48 
351 	 0.0 	 1.79 
352 	 0.0 	 1.79 
353 	 0.0 	 2.57 
354 	 0.0 	 1.33 
355 	 0.0 	 2.42 
356 	 0.0 	 1.79 
357 	 0.0 	 1.79 
358 	 0.0 	 0.23 
359 	 0.0 	 1.72 
360 	 0.0 	 1.17 
361 	 0.0 	 0.94 
362 	 0.0 	 1.87 
363 	 0.0 	 1.95 
364 	 0.0 	 0.39 
365 	 0.0 	 0.31 
366 	 0.0 	 0.47 
367 	 0.0 	 1.33 
368 	 0.0 	 1.56 
369 	 0.0 	 2.50 
370 	 0.0 	 1.87 
371 	 0.0 	 1.33 
372 	 0.0 	 1.25 
373 	 0.0 	 0.70 
374 	 0.0 	 1.72 
375 	 0.0 	 1.79 
376 	 0.0 	 0.70 
377 	 0.0 	 1.17 
378 	 0.0 	 0.94 
379 	 0.0 	 0.55 
380 	 0.0 	 1.25 
381 	 0.0 	 1.87 
382 	 0.0 	 -0.08 
383 	 0.0 	 1.64 
384 	 0.0 	 -1.09 
385 	 0.0 	 -0.86 
386 	 0.0 	 2.34 
387 	 0.0 	 2.03 
388 	 0.0 	 -0.55 
389 	 0.0 	 1.95 
390 	 0.0 	 0.62 
391 	 0.0 	 2.96 
392 	 0.0 	 0.62 
393 	 0.0 	 2.50 
394 	 0.0 	 -0.23 
395 	 0.0 	 1.40 
396 	 0.0 	 1.79 
397 	 0.0 	 1.33 
398 	 0.0 	 2.34 
399 	 0.0 	 1.87 
400 	 0.0 	 0.94 
401 	 0.0 	 1.40 
402 	 0.0 	 2.57 
403 	 0.0 	 0.62 
404 	 0.0 	 1.64 
405 	 0.0 	 2.26 
406 	 0.0 	 2.26 
407 	 0.0 	 1.48 
408 	 0.0 	 0.78 
409 	 0.0 	 1.79 
410 	 0.0 	 2.65 
411 	 0.0 	 -0.08 
412 	 0.0 	 1.17 
413 	 0.0 	 0.70 
414 	 0.0 	 2.26 
415 	 0.0 	 2.89 
416 	 0.0 	 1.95 
417 	 0.0 	 1.33 
418 	 0.0 	 1.25 
419 	 0.0 	 1.09 
420 	 0.0 	 -0.16 
421 	 0.0 	 0.94 
422 	 0.0 	 1.17 
423 	 0.0 	 2.73 
424 	 0.0 	 1.72 
425 	 0.0 	 1.87 
426 	 0.0 	 1.79 
427 	 0.0 	 -0.39 
428 	 0.0 	 0.08 
429 	 0.0 	 0.47 
430 	 0.0 	 2.81 
431 	 0.0 	 2.42 
432 	 0.0 	 1.79 
433 	 0.0 	 1.48 
434 	 0.0 	 3.12 
435 	 0.0 	 0.47 
436 	 0.0 	 1.01 
437 	 0.0 	 1.64 
438 	 0.0 	 1.17 
439 	 0.0 	 1.56 
440 	 0.0 	 1.79 
441 	 0.0 	 1.79 
442 	 0.0 	 1.79 
443 	 0.0 	 1.64 
444 	 0.0 	 1.64 
445 	 0.0 	 1.64 
446 	 0.0 	 1.64 
447 	 0.0 	 1.17 
448 	 0.0 	 1.79 
449 	 0.0 	 1.79 
450 	 0.0 	 1.79 
451 	 0.0 	 1.79 
452 	 0.0 	 1.64 
453 	 0.0 	 0.78 
454 	 0.0 	 1.72 
455 	 0.0 	 0.86 
456 	 0.0 	 1.48 
457 	 0.0 	 0.00 
458 	 0.0 	 1.72 
459 	 0.0 	 1.09 
460 	 0.0 	 1.72 
461 	 0.0 	 1.56 
462 	 0.0 	 0.47 
463 	 0.0 	 0.86 
464 	 0.0 	 2.03 
465 	 0.0 	 1.72 
466 	 0.0 	 2.03 
467 	 0.0 	 1.25 
468 	 0.0 	 1.64 
469 	 0.0 	 1.87 
470 	 0.0 	 0.55 
471 	 0.0 	 1.01 
472 	 0.0 	 1.01 
473 	 0.0 	 0.94 
474 	 0.0 	 1.48 
475 	 0.0 	 0.86 
476 	 0.0 	 1.33 
477 	 0.0 	 0.62 
478 	 0.0 	 1.95 
479 	 0.0 	 0.86 
480 	 0.0 	 3.43 
481 	 0.0 	 1.87 
482 	 0.0 	 1.40 
483 	 0.0 	 2.81 
484 	 0.0 	 2.65 
485 	 0.0 	 -0.08 
486 	 0.0 	 1.25 
487 	 0.0 	 1.25 
488 	 0.0 	 1.33 
489 	 0.0 	 1.95 
490 	 0.0 	 1.72 
491 	 0.0 	 1.79 
492 	 0.0 	 2.03 
493 	 0.0 	 1.72 
494 	 0.0 	 1.01 
495 	 0.0 	 0.86 
496 	 0.0 	 2.65 
497 	 0.0 	 2.34 
498 	 0.0 	 0.39 
499 	 0.0 	 0.70 
500 	 0.0 	 1.79 
501 	 0.0 	 2.03 
502 	 0.0 	 0.70 
503 	 0.0 	 2.81 
504 	 0.0 	 0.55 
505 	 0.0 	 2.34 
506 	 0.0 	 2.42 
507 	 0.0 	 0.70 
508 	 0.0 	 1.72 
509 	 0.0 	 2.50 
510 	 0.0 	 1.17 
511 	 0.0 	 -0.23 
512 	 0.0 	 0.94 
513 	 0.0 	 1.95 
514 	 0.0 	 1.87 
515 	 0.0 	 1.64 
516 	 0.0 	 0.94 
517 	 0.0 	 0.78 
518 	 0.0 	 2.34 
519 	 0.0 	 0.62 
520 	 0.0 	 1.79 
521 	 0.0 	 2.50 
522 	 0.0 	 2.11 
523 	 0.0 	 1.25 
524 	 0.0 	 1.09 
525 	 0.0 	 2.26 
526 	 0.0 	 0.62 
527 	 0.0 	 1.79 
528 	 0.0 	 1.25 
529 	 0.0 	 1.64 
530 	 0.0 	 0.31 
531 	 0.0 	 1.01 
532 	 0.0 	 2.11 
533 	 0.0 	 3.82 
534 	 0.0 	 2.11 
535 	 0.0 	 1.95 
536 	 0.0 	 2.03 
537 	 0.0 	 1.95 
538 	 0.0 	 2.03 
539 	 0.0 	 2.18 
540 	 0.0 	 2.34 
541 	 0.0 	 2.89 
542 	 0.0 	 2.57 
543 	 0.0 	 1.95 
544 	 0.0 	 1.64 
545 	 0.0 	 1.40 
546 	 0.0 	 1.95 
547 	 0.0 	 0.94 
548 	 0.0 	 1.48 
549 	 0.0 	 1.72 
550 	 0.0 	 1.33 
551 	 0.0 	 2.57 
552 	 0.0 	 1.72 
553 	 0.0 	 1.72 
554 	 0.0 	 1.48 
555 	 0.0 	 1.25 
556 	 0.0 	 1.25 
557 	 0.0 	 2.81 
558 	 0.0 	 1.33 
559 	 0.0 	 1.25 
560 	 0.0 	 1.17 
561 	 0.0 	 0.39 
562 	 0.0 	 0.86 
563 	 0.0 	 2.18 
564 	 0.0 	 1.33 
565 	 0.0 	 2.03 
566 	 0.0 	 2.96 
567 	 0.0 	 2.42 
568 	 0.0 	 2.34 
569 	 0.0 	 2.26 
570 	 0.0 	 2.26 
571 	 0.0 	 2.26 
572 	 0.0 	 2.57 
573 	 0.0 	 2.65 
574 	 0.0 	 2.65 
575 	 0.0 	 2.42 
576 	 0.0 	 2.26 
577 	 0.0 	 2.26 
578 	 0.0 	 2.42 
579 	 0.0 	 2.50 
580 	 0.0 	 2.18 
581 	 0.0 	 3.12 
582 	 0.0 	 1.56 
583 	 0.0 	 0.47 
584 	 0.0 	 1.72 
585 	 0.0 	 1.09 
586 	 0.0 	 1.17 
587 	 0.0 	 1.48 
588 	 0.0 	 0.39 
589 	 0.0 	 1.48 
590 	 0.0 	 0.86 
591 	 0.0 	 2.50 
592 	 0.0 	 1.48 
593 	 0.0 	 0.70 
594 	 0.0 	 0.86 
595 	 0.0 	 1.87 
596 	 0.0 	 1.33 
597 	 0.0 	 0.78 
598 	 0.0 	 1.09 
599 	 0.0 	 1.56 
600 	 0.0 	 0.08 
601 	 0.0 	 2.50 
602 	 0.0 	 1.56 
603 	 0.0 	 0.78 
604 	 0.0 	 2.50 
605 	 0.0 	 1.17 
606 	 0.0 	 1.17 
607 	 0.0 	 1.56 
608 	 0.0 	 0.39 
609 	 0.0 	 1.25 
610 	 0.0 	 1.40 
611 	 0.0 	 2.34 
612 	 0.0 	 0.78 
613 	 0.0 	 1.40 
614 	 0.0 	 0.55 
615 	 0.0 	 0.62 
616 	 0.0 	 1.25 
617 	 0.0 	 2.18 
618 	 0.0 	 1.33 
619 	 0.0 	 0.78 
620 	 0.0 	 0.94 
621 	 0.0 	 1.17 
622 	 0.0 	 1.87 
623 	 0.0 	 0.31 
624 	 0.0 	 1.64 
625 	 0.0 	 1.40 
626 	 0.0 	 -0.08 
627 	 0.0 	 1.01 
628 	 0.0 	 1.01 
629 	 0.0 	 1.56 
630 	 0.0 	 0.39 
631 	 0.0 	 1.95 
632 	 0.0 	 2.57 
633 	 0.0 	 0.78 
634 	 0.0 	 1.48 
635 	 0.0 	 1.40 
636 	 0.0 	 1.48 
637 	 0.0 	 1.33 
638 	 0.0 	 2.03 
639 	 0.0 	 0.94 
640 	 0.0 	 1.56 
641 	 0.0 	 1.40 
642 	 0.0 	 1.01 
643 	 0.0 	 1.40 
644 	 0.0 	 0.70 
645 	 0.0 	 0.94 
646 	 0.0 	 1.40 
647 	 0.0 	 1.48 
648 	 0.0 	 1.33 
649 	 0.0 	 1.48 
650 	 0.0 	 1.79 
651 	 0.0 	 2.34 
652 	 0.0 	 1.48 
653 	 0.0 	 2.11 
654 	 0.0 	 1.56 
655 	 0.0 	 0.86 
656 	 0.0 	 2.03 
657 	 0.0 	 1.17 
658 	 0.0 	 1.33 
659 	 0.0 	 0.39 
660 	 0.0 	 1.40 
661 	 0.0 	 0.47 
662 	 0.0 	 1.40 
663 	 0.0 	 1.09 
664 	 0.0 	 0.78 
665 	 0.0 	 1.09 
666 	 0.0 	 2.18 
667 	 0.0 	 2.03 
668 	 0.0 	 1.72 
669 	 0.0 	 3.20 
670 	 0.0 	 2.18 
671 	 0.0 	 1.33 
672 	 0.0 	 1.40 
673 	 0.0 	 1.79 
674 	 0.0 	 1.87 
675 	 0.0 	 1.87 
676 	 0.0 	 1.79 
677 	 0.0 	 0.70 
678 	 0.0 	 0.94 
679 	 0.0 	 1.79 
680 	 0.0 	 1.64 
681 	 0.0 	 0.86 
682 	 0.0 	 1.87 
683 	 0.0 	 1.56 
684 	 0.0 	 0.39 
685 	 0.0 	 0.55 
686 	 0.0 	 2.18 
687 	 0.0 	 1.17 
688 	 0.0 	 2.26 
689 	 0.0 	 1.72 
690 	 0.0 	 0.70 
691 	 0.0 	 2.26 
692 	 0.0 	 1.48 
693 	 0.0 	 2.03 
694 	 0.0 	 2.42 
695 	 0.0 	 1.25 
696 	 0.0 	 1.33 
697 	 0.0 	 2.11 
698 	 0.0 	 1.40 
699 	 0.0 	 1.17 
700 	 0.0 	 0.08 
701 	 0.0 	 -0.23 
702 	 0.0 	 2.11 
703 	 0.0 	 0.23 
704 	 0.0 	 1.01 
705 	 0.0 	 0.78 
706 	 0.0 	 1.17 
707 	 0.0 	 1.48 
708 	 0.0 	 1.17 
709 	 0.0 	 1.95 
710 	 0.0 	 0.62 
711 	 0.0 	 2.57 
712 	 0.0 	 2.11 
713 	 0.0 	 1.87 
714 	 0.0 	 1.25 
715 	 0.0 	 2.42 
716 	 0.0 	 -0.23 
717 	 0.0 	 0.00 
718 	 0.0 	 1.01 
719 	 0.0 	 2.89 
720 	 0.0 	 1.56 
721 	 0.0 	 2.11 
722 	 0.0 	 2.26 
723 	 0.0 	 1.79 
724 	 0.0 	 1.09 
725 	 0.0 	 1.56 
726 	 0.0 	 1.48 
727 	 0.0 	 0.00 
728 	 0.0 	 1.48 
729 	 0.0 	 1.95 
730 	 0.0 	 2.18 
731 	 0.0 	 -0.55 
732 	 0.0 	 1.09 
733 	 0.0 	 0.23 
734 	 0.0 	 0.70 
735 	 0.0 	 2.57 
736 	 0.0 	 0.47 
737 	 0.0 	 2.57 
738 	 0.0 	 0.86 
739 	 0.0 	 0.78 
740 	 0.0 	 1.09 
741 	 0.0 	 1.01 
742 	 0.0 	 2.73 
743 	 0.0 	 3.28 
744 	 0.0 	 0.94 
745 	 0.0 	 0.08 
746 	 0.0 	 1.09 
747 	 0.0 	 1.17 
748 	 0.0 	 1.72 
749 	 0.0 	 2.11 
750 	 0.0 	 0.94 
751 	 0.0 	 1.56 
752 	 0.0 	 1.64 
753 	 0.0 	 1.33 
754 	 0.0 	 1.09 
755 	 0.0 	 0.55 
756 	 0.0 	 0.94 
757 	 0.0 	 1.40 
758 	 0.0 	 1.48 
759 	 0.0 	 0.86 
760 	 0.0 	 1.95 
761 	 0.0 	 2.18 
762 	 0.0 	 2.03 
763 	 0.0 	 1.25 
764 	 0.0 	 0.86 
765 	 0.0 	 1.72 
766 	 0.0 	 0.16 
767 	 0.0 	 0.31 
768 	 0.0 	 1.25 
769 	 0.0 	 2.11 
770 	 0.0 	 1.48 
771 	 0.0 	 1.25 
772 	 0.0 	 1.33 
773 	 0.0 	 0.94 
774 	 0.0 	 1.17 
775 	 0.0 	 0.55 
776 	 0.0 	 0.70 
777 	 0.0 	 1.17 
778 	 0.0 	 1.95 
779 	 0.0 	 1.40 
780 	 0.0 	 1.09 
781 	 0.0 	 1.56 
782 	 0.0 	 0.78 
783 	 0.0 	 1.72 
784 	 0.0 	 -0.08 
785 	 0.0 	 1.01 
786 	 0.0 	 1.01 
787 	 0.0 	 1.40 
788 	 0.0 	 0.78 
789 	 0.0 	 0.39 
790 	 0.0 	 1.09 
791 	 0.0 	 1.87 
792 	 0.0 	 1.87 
793 	 0.0 	 1.17 
794 	 0.0 	 0.86 
795 	 0.0 	 2.03 
796 	 0.0 	 0.86 
797 	 0.0 	 1.87 
798 	 0.0 	 1.17 
799 	 0.0 	 1.95 
800 	 0.0 	 2.42 
801 	 0.0 	 0.70 
802 	 0.0 	 1.79 
803 	 0.0 	 1.79 
804 	 0.0 	 2.65 
805 	 0.0 	 0.86 
806 	 0.0 	 2.26 
807 	 0.0 	 0.70 
808 	 0.0 	 1.48 
809 	 0.0 	 1.25 
810 	 0.0 	 2.11 
811 	 0.0 	 0.78 
812 	 0.0 	 1.01 
813 	 0.0 	 -0.08 
814 	 0.0 	 0.86 
815 	 0.0 	 1.33 
816 	 0.0 	 2.50 
817 	 0.0 	 2.18 
818 	 0.0 	 1.95 
819 	 0.0 	 1.79 
820 	 0.0 	 2.03 
821 	 0.0 	 1.09 
822 	 0.0 	 0.47 
823 	 0.0 	 1.17 
824 	 0.0 	 1.33 
825 	 0.0 	 0.70 
826 	 0.0 	 0.94 
827 	 0.0 	 2.50 
828 	 0.0 	 4.52 
829 	 0.0 	 1.87 
830 	 0.0 	 1.33 
831 	 0.0 	 1.17 
832 	 0.0 	 -0.47 
833 	 0.0 	 0.78 
834 	 0.0 	 -0.47 
835 	 0.0 	 1.56 
836 	 0.0 	 1.17 
837 	 0.0 	 1.40 
838 	 0.0 	 1.48 
839 	 0.0 	 1.48 
840 	 0.0 	 0.47 
841 	 0.0 	 2.26 
842 	 0.0 	 1.72 
843 	 0.0 	 1.01 
844 	 0.0 	 1.56 
845 	 0.0 	 0.62 
846 	 0.0 	 0.62 
847 	 0.0 	 0.16 
848 	 0.0 	 1.48 
849 	 0.0 	 0.94 
850 	 0.0 	 0.16 
851 	 0.0 	 0.78 
852 	 0.0 	 0.08 
853 	 0.0 	 1.56 
854 	 0.0 	 1.40 
855 	 0.0 	 1.33 
856 	 0.0 	 2.57 
857 	 0.0 	 1.87 
858 	 0.0 	 0.94 
859 	 0.0 	 0.62 
860 	 0.0 	 2.26 
861 	 0.0 	 0.31 
862 	 0.0 	 1.09 
863 	 0.0 	 -0.55 
864 	 0.0 	 0.47 
865 	 0.0 	 1.25 
866 	 0.0 	 1.25 
867 	 0.0 	 1.40 
868 	 0.0 	 2.18 
869 	 0.0 	 2.18 
870 	 0.0 	 1.09 
871 	 0.0 	 1.09 
872 	 0.0 	 1.48 
873 	 0.0 	 0.55 
874 	 0.0 	 -1.01 
875 	 0.0 	 2.11 
876 	 0.0 	 1.09 
877 	 0.0 	 2.03 
878 	 0.0 	 2.65 
879 	 0.0 	 1.33 
880 	 0.0 	 2.34 
881 	 0.0 	 0.86 
882 	 0.0 	 2.03 
883 	 0.0 	 1.64 
884 	 0.0 	 0.39 
885 	 0.0 	 0.94 
886 	 0.0 	 1.56 
887 	 0.0 	 1.17 
888 	 0.0 	 1.87 
889 	 0.0 	 0.94 
890 	 0.0 	 2.96 
891 	 0.0 	 2.26 
892 	 0.0 	 1.01 
893 	 0.0 	 2.18 
894 	 0.0 	 1.64 
895 	 0.0 	 1.09 
896 	 0.0 	 2.11 
897 	 0.0 	 1.72 
898 	 0.0 	 0.08 
899 	 0.0 	 1.25 
900 	 0.0 	 -1.17 
901 	 0.0 	 0.47 
902 	 0.0 	 1.17 
903 	 0.0 	 4.60 
904 	 0.0 	 4.99 
905 	 0.0 	 2.03 
906 	 0.0 	 2.11 
907 	 0.0 	 0.16 
908 	 0.0 	 2.65 
909 	 0.0 	 0.86 
910 	 0.0 	 -0.86 
911 	 0.0 	 1.40 
912 	 0.0 	 0.31 
913 	 0.0 	 2.11 
914 	 0.0 	 1.56 
915 	 0.0 	 1.33 
916 	 0.0 	 1.17 
917 	 0.0 	 0.86 
918 	 0.0 	 3.12 
919 	 0.0 	 2.03 
920 	 0.0 	 1.40 
921 	 0.0 	 0.78 
922 	 0.0 	 1.72 
923 	 0.0 	 0.31 
924 	 0.0 	 1.72 
925 	 0.0 	 3.12 
926 	 0.0 	 0.78 
927 	 0.0 	 1.09 
928 	 0.0 	 3.59 
929 	 0.0 	 1.95 
930 	 0.0 	 0.39 
