286 	 0.0 	 8.07 
287 	 0.0 	 9.86 
288 	 0.0 	 11.24 
289 	 0.0 	 12.72 
290 	 0.0 	 12.59 
291 	 0.0 	 14.44 
292 	 0.0 	 15.68 
293 	 0.0 	 15.24 
294 	 0.0 	 15.99 
295 	 0.0 	 15.18 
296 	 0.0 	 16.50 
297 	 0.0 	 15.59 
298 	 0.0 	 14.10 
299 	 0.0 	 15.98 
300 	 0.0 	 13.96 
301 	 0.0 	 12.83 
302 	 0.0 	 12.03 
303 	 0.0 	 10.00 
304 	 0.0 	 8.01 
305 	 0.0 	 7.83 
306 	 0.0 	 6.90 
307 	 0.0 	 6.20 
308 	 0.0 	 5.84 
309 	 0.0 	 5.87 
310 	 0.0 	 5.13 
311 	 0.0 	 5.49 
312 	 0.0 	 5.33 
313 	 0.0 	 6.34 
314 	 0.0 	 6.47 
315 	 0.0 	 8.82 
316 	 0.0 	 10.62 
317 	 0.0 	 11.35 
318 	 0.0 	 10.59 
319 	 0.0 	 9.95 
320 	 0.0 	 8.46 
321 	 0.0 	 7.82 
322 	 0.0 	 6.75 
323 	 0.0 	 6.56 
324 	 0.0 	 5.21 
325 	 0.0 	 4.12 
326 	 0.0 	 3.51 
327 	 0.0 	 3.24 
328 	 0.0 	 3.04 
329 	 0.0 	 2.81 
330 	 0.0 	 2.68 
331 	 0.0 	 1.69 
332 	 0.0 	 2.26 
333 	 0.0 	 2.13 
334 	 0.0 	 1.61 
336 	 0.0 	 3.93 
337 	 0.0 	 5.11 
338 	 0.0 	 6.12 
339 	 0.0 	 6.72 
340 	 0.0 	 7.86 
341 	 0.0 	 7.97 
342 	 0.0 	 5.74 
343 	 0.0 	 3.45 
344 	 0.0 	 2.68 
345 	 0.0 	 2.83 
346 	 0.0 	 3.38 
347 	 0.0 	 4.91 
348 	 0.0 	 0.17 
349 	 0.0 	 0.07 
351 	 0.0 	 0.10 
352 	 0.0 	 0.09 
353 	 0.0 	 0.08 
354 	 0.0 	 14.32 
355 	 0.0 	 17.78 
356 	 0.0 	 16.44 
357 	 0.0 	 15.45 
358 	 0.0 	 14.16 
359 	 0.0 	 11.74 
360 	 0.0 	 0.08 
361 	 0.0 	 0.07 
362 	 0.0 	 0.25 
363 	 0.0 	 17.89 
364 	 0.0 	 15.39 
365 	 0.0 	 15.82 
366 	 0.0 	 0.06 
367 	 0.0 	 0.08 
368 	 0.0 	 0.07 
369 	 0.0 	 0.07 
370 	 0.0 	 0.07 
371 	 0.0 	 19.25 
372 	 0.0 	 18.15 
373 	 0.0 	 15.48 
374 	 0.0 	 13.85 
376 	 0.0 	 0.07 
378 	 0.0 	 0.09 
379 	 0.0 	 7.49 
380 	 0.0 	 16.65 
381 	 0.0 	 15.12 
382 	 0.0 	 13.90 
383 	 0.0 	 12.31 
384 	 0.0 	 10.56 
385 	 0.0 	 8.28 
386 	 0.0 	 8.64 
387 	 0.0 	 8.06 
388 	 0.0 	 7.80 
390 	 0.0 	 8.19 
391 	 0.0 	 7.31 
392 	 0.0 	 6.36 
393 	 0.0 	 7.78 
394 	 0.0 	 8.14 
395 	 0.0 	 8.25 
396 	 0.0 	 7.77 
397 	 0.0 	 8.32 
398 	 0.0 	 0.08 
399 	 0.0 	 0.09 
400 	 0.0 	 0.09 
402 	 0.0 	 0.09 
403 	 0.0 	 0.07 
404 	 0.0 	 19.51 
405 	 0.0 	 17.18 
406 	 0.0 	 15.58 
407 	 0.0 	 15.10 
408 	 0.0 	 14.09 
409 	 0.0 	 12.31 
410 	 0.0 	 11.70 
411 	 0.0 	 9.81 
412 	 0.0 	 9.10 
413 	 0.0 	 9.62 
414 	 0.0 	 10.66 
415 	 0.0 	 10.18 
416 	 0.0 	 10.01 
417 	 0.0 	 9.90 
418 	 0.0 	 9.33 
419 	 0.0 	 9.96 
420 	 0.0 	 10.26 
421 	 0.0 	 10.14 
422 	 0.0 	 9.49 
423 	 0.0 	 9.53 
424 	 0.0 	 9.27 
425 	 0.0 	 11.22 
426 	 0.0 	 8.60 
427 	 0.0 	 9.48 
428 	 0.0 	 10.51 
429 	 0.0 	 10.06 
430 	 0.0 	 9.47 
431 	 0.0 	 10.26 
432 	 0.0 	 11.14 
433 	 0.0 	 10.30 
434 	 0.0 	 14.09 
435 	 0.0 	 0.54 
436 	 0.0 	 0.07 
437 	 0.0 	 0.07 
438 	 0.0 	 0.07 
439 	 0.0 	 0.05 
440 	 0.0 	 0.07 
441 	 0.0 	 0.07 
442 	 0.0 	 0.08 
443 	 0.0 	 0.09 
444 	 0.0 	 0.06 
445 	 0.0 	 0.07 
446 	 0.0 	 0.05 
447 	 0.0 	 0.06 
448 	 0.0 	 0.07 
449 	 0.0 	 0.07 
450 	 0.0 	 0.09 
451 	 0.0 	 0.09 
452 	 0.0 	 0.09 
453 	 0.0 	 0.10 
454 	 0.0 	 0.07 
455 	 0.0 	 12.98 
456 	 0.0 	 16.80 
457 	 0.0 	 18.01 
458 	 0.0 	 16.59 
459 	 0.0 	 15.13 
460 	 0.0 	 14.19 
461 	 0.0 	 13.98 
462 	 0.0 	 13.41 
463 	 0.0 	 11.73 
464 	 0.0 	 10.76 
465 	 0.0 	 9.25 
466 	 0.0 	 9.76 
467 	 0.0 	 10.98 
468 	 0.0 	 9.93 
470 	 0.0 	 9.48 
471 	 0.0 	 9.34 
472 	 0.0 	 10.13 
473 	 0.0 	 9.55 
474 	 0.0 	 9.91 
475 	 0.0 	 8.47 
476 	 0.0 	 9.17 
477 	 0.0 	 11.61 
478 	 0.0 	 11.70 
479 	 0.0 	 9.86 
480 	 0.0 	 9.64 
481 	 0.0 	 9.49 
482 	 0.0 	 9.44 
483 	 0.0 	 9.34 
484 	 0.0 	 9.91 
485 	 0.0 	 10.82 
486 	 0.0 	 0.07 
487 	 0.0 	 0.07 
488 	 0.0 	 0.06 
489 	 0.0 	 0.08 
490 	 0.0 	 0.07 
492 	 0.0 	 0.07 
493 	 0.0 	 0.04 
494 	 0.0 	 0.08 
495 	 0.0 	 19.63 
496 	 0.0 	 18.19 
497 	 0.0 	 17.16 
498 	 0.0 	 14.44 
499 	 0.0 	 15.26 
500 	 0.0 	 14.53 
501 	 0.0 	 14.10 
502 	 0.0 	 13.61 
503 	 0.0 	 13.42 
504 	 0.0 	 12.51 
505 	 0.0 	 12.61 
506 	 0.0 	 10.43 
507 	 0.0 	 10.85 
508 	 0.0 	 9.46 
509 	 0.0 	 9.41 
510 	 0.0 	 8.32 
511 	 0.0 	 7.08 
512 	 0.0 	 7.28 
513 	 0.0 	 7.82 
514 	 0.0 	 7.15 
515 	 0.0 	 8.12 
516 	 0.0 	 8.45 
517 	 0.0 	 10.74 
518 	 0.0 	 11.06 
520 	 0.0 	 12.86 
521 	 0.0 	 12.82 
522 	 0.0 	 13.43 
523 	 0.0 	 13.14 
524 	 0.0 	 15.08 
525 	 0.0 	 13.34 
526 	 0.0 	 12.26 
527 	 0.0 	 12.79 
528 	 0.0 	 12.91 
529 	 0.0 	 14.06 
530 	 0.0 	 12.32 
531 	 0.0 	 0.07 
532 	 0.0 	 0.07 
533 	 0.0 	 0.10 
534 	 0.0 	 0.09 
535 	 0.0 	 0.08 
536 	 0.0 	 0.05 
537 	 0.0 	 0.06 
538 	 0.0 	 0.08 
539 	 0.0 	 0.09 
540 	 0.0 	 0.09 
541 	 0.0 	 0.08 
542 	 0.0 	 0.05 
543 	 0.0 	 1.98 
544 	 0.0 	 20.14 
545 	 0.0 	 16.53 
546 	 0.0 	 19.07 
547 	 0.0 	 17.51 
548 	 0.0 	 17.27 
549 	 0.0 	 15.49 
550 	 0.0 	 14.64 
551 	 0.0 	 14.32 
552 	 0.0 	 12.94 
553 	 0.0 	 14.21 
554 	 0.0 	 13.57 
555 	 0.0 	 14.27 
556 	 0.0 	 13.48 
557 	 0.0 	 12.56 
558 	 0.0 	 14.73 
559 	 0.0 	 14.67 
560 	 0.0 	 13.15 
561 	 0.0 	 12.91 
562 	 0.0 	 0.06 
563 	 0.0 	 0.06 
564 	 0.0 	 0.08 
565 	 0.0 	 0.09 
566 	 0.0 	 0.08 
568 	 0.0 	 0.08 
569 	 0.0 	 0.08 
570 	 0.0 	 0.09 
571 	 0.0 	 0.07 
572 	 0.0 	 0.07 
573 	 0.0 	 0.06 
574 	 0.0 	 0.06 
575 	 0.0 	 0.10 
576 	 0.0 	 0.08 
577 	 0.0 	 0.10 
578 	 0.0 	 0.05 
579 	 0.0 	 0.06 
580 	 0.0 	 0.07 
581 	 0.0 	 0.09 
582 	 0.0 	 0.19 
584 	 0.0 	 18.38 
585 	 0.0 	 17.43 
586 	 0.0 	 15.86 
587 	 0.0 	 17.50 
588 	 0.0 	 15.64 
589 	 0.0 	 15.72 
590 	 0.0 	 16.66 
591 	 0.0 	 15.27 
592 	 0.0 	 14.84 
593 	 0.0 	 13.56 
594 	 0.0 	 14.93 
595 	 0.0 	 13.96 
596 	 0.0 	 13.36 
597 	 0.0 	 13.10 
598 	 0.0 	 11.85 
599 	 0.0 	 13.35 
600 	 0.0 	 13.21 
601 	 0.0 	 12.38 
602 	 0.0 	 13.77 
603 	 0.0 	 13.24 
604 	 0.0 	 12.35 
605 	 0.0 	 11.55 
606 	 0.0 	 12.88 
607 	 0.0 	 13.37 
608 	 0.0 	 12.98 
609 	 0.0 	 12.79 
610 	 0.0 	 13.64 
611 	 0.0 	 12.70 
612 	 0.0 	 0.08 
