533 	 0.0 	 0.06 
534 	 0.0 	 0.05 
535 	 0.0 	 0.06 
536 	 0.0 	 0.08 
537 	 0.0 	 0.08 
538 	 0.0 	 0.06 
539 	 0.0 	 0.07 
540 	 0.0 	 0.05 
541 	 0.0 	 0.07 
542 	 0.0 	 0.08 
543 	 0.0 	 14.47 
544 	 0.0 	 19.72 
545 	 0.0 	 17.42 
546 	 0.0 	 16.22 
547 	 0.0 	 15.93 
548 	 0.0 	 13.84 
550 	 0.0 	 13.83 
551 	 0.0 	 15.48 
552 	 0.0 	 14.51 
553 	 0.0 	 13.92 
554 	 0.0 	 15.25 
555 	 0.0 	 13.90 
557 	 0.0 	 12.01 
558 	 0.0 	 15.42 
559 	 0.0 	 12.75 
560 	 0.0 	 12.68 
561 	 0.0 	 0.09 
562 	 0.0 	 0.09 
563 	 0.0 	 0.09 
564 	 0.0 	 0.07 
565 	 0.0 	 0.08 
566 	 0.0 	 0.09 
568 	 0.0 	 0.08 
569 	 0.0 	 0.07 
570 	 0.0 	 0.07 
571 	 0.0 	 0.07 
572 	 0.0 	 0.08 
573 	 0.0 	 0.09 
574 	 0.0 	 0.08 
575 	 0.0 	 0.09 
576 	 0.0 	 0.10 
577 	 0.0 	 0.07 
578 	 0.0 	 0.05 
579 	 0.0 	 0.04 
580 	 0.0 	 0.07 
581 	 0.0 	 0.10 
582 	 0.0 	 0.22 
583 	 0.0 	 22.28 
584 	 0.0 	 18.74 
585 	 0.0 	 15.72 
586 	 0.0 	 16.91 
587 	 0.0 	 17.06 
588 	 0.0 	 16.57 
589 	 0.0 	 16.43 
590 	 0.0 	 14.16 
591 	 0.0 	 15.10 
592 	 0.0 	 14.94 
593 	 0.0 	 14.59 
594 	 0.0 	 14.73 
595 	 0.0 	 14.39 
596 	 0.0 	 12.38 
597 	 0.0 	 13.81 
598 	 0.0 	 13.69 
599 	 0.0 	 13.44 
600 	 0.0 	 14.20 
601 	 0.0 	 12.48 
602 	 0.0 	 14.28 
603 	 0.0 	 13.17 
604 	 0.0 	 11.71 
605 	 0.0 	 12.19 
606 	 0.0 	 12.81 
607 	 0.0 	 12.06 
608 	 0.0 	 12.60 
609 	 0.0 	 12.35 
610 	 0.0 	 12.62 
611 	 0.0 	 13.64 
613 	 0.0 	 0.06 
614 	 0.0 	 0.06 
615 	 0.0 	 16.73 
616 	 0.0 	 16.92 
618 	 0.0 	 16.19 
620 	 0.0 	 14.59 
621 	 0.0 	 16.41 
622 	 0.0 	 14.37 
623 	 0.0 	 0.05 
624 	 0.0 	 17.02 
626 	 0.0 	 15.18 
627 	 0.0 	 14.27 
628 	 0.0 	 13.52 
629 	 0.0 	 15.37 
630 	 0.0 	 14.53 
631 	 0.0 	 16.58 
632 	 0.0 	 15.85 
634 	 0.0 	 15.96 
635 	 0.0 	 15.95 
