428 	 0.0 	 71.19 
429 	 0.0 	 71.51 
430 	 0.0 	 69.34 
431 	 0.0 	 69.05 
432 	 0.0 	 69.79 
433 	 0.0 	 72.32 
434 	 0.0 	 71.51 
435 	 0.0 	 73.67 
436 	 0.0 	 71.51 
437 	 0.0 	 64.13 
438 	 0.0 	 69.79 
439 	 0.0 	 71.03 
440 	 0.0 	 71.03 
441 	 0.0 	 64.13 
442 	 0.0 	 69.95 
443 	 0.0 	 71.03 
444 	 0.0 	 69.34 
445 	 0.0 	 71.03 
446 	 0.0 	 64.13 
448 	 0.0 	 69.05 
449 	 0.0 	 64.13 
450 	 0.0 	 69.34 
451 	 0.0 	 69.19 
452 	 0.0 	 64.13 
453 	 0.0 	 64.13 
454 	 0.0 	 64.13 
455 	 0.0 	 64.13 
457 	 0.0 	 64.13 
458 	 0.0 	 64.13 
459 	 0.0 	 64.13 
460 	 0.0 	 64.13 
461 	 0.0 	 64.13 
462 	 0.0 	 64.13 
463 	 0.0 	 64.13 
464 	 0.0 	 64.13 
465 	 0.0 	 64.13 
466 	 0.0 	 64.13 
467 	 0.0 	 63.38 
468 	 0.0 	 64.13 
469 	 0.0 	 64.13 
471 	 0.0 	 63.88 
472 	 0.0 	 63.75 
473 	 0.0 	 63.38 
474 	 0.0 	 63.26 
475 	 0.0 	 61.46 
476 	 0.0 	 63.26 
477 	 0.0 	 63.01 
478 	 0.0 	 62.65 
479 	 0.0 	 63.26 
480 	 0.0 	 63.26 
481 	 0.0 	 62.29 
482 	 0.0 	 61.46 
484 	 0.0 	 62.77 
485 	 0.0 	 60.77 
486 	 0.0 	 62.29 
487 	 0.0 	 60.66 
488 	 0.0 	 62.29 
489 	 0.0 	 62.29 
490 	 0.0 	 62.29 
491 	 0.0 	 60.77 
492 	 0.0 	 62.77 
494 	 0.0 	 62.41 
495 	 0.0 	 62.29 
496 	 0.0 	 62.29 
497 	 0.0 	 62.29 
498 	 0.0 	 61.46 
499 	 0.0 	 61.46 
500 	 0.0 	 60.43 
501 	 0.0 	 61.46 
503 	 0.0 	 61.00 
504 	 0.0 	 60.43 
505 	 0.0 	 60.66 
506 	 0.0 	 58.79 
507 	 0.0 	 60.43 
508 	 0.0 	 60.43 
509 	 0.0 	 58.68 
510 	 0.0 	 60.43 
511 	 0.0 	 58.79 
512 	 0.0 	 60.43 
513 	 0.0 	 60.43 
514 	 0.0 	 59.22 
515 	 0.0 	 60.43 
516 	 0.0 	 59.22 
517 	 0.0 	 59.22 
518 	 0.0 	 61.00 
519 	 0.0 	 59.55 
520 	 0.0 	 60.43 
521 	 0.0 	 60.43 
522 	 0.0 	 60.89 
523 	 0.0 	 60.77 
524 	 0.0 	 60.77 
525 	 0.0 	 60.55 
526 	 0.0 	 62.29 
527 	 0.0 	 60.77 
528 	 0.0 	 60.43 
529 	 0.0 	 61.46 
530 	 0.0 	 62.29 
531 	 0.0 	 62.89 
533 	 0.0 	 61.46 
534 	 0.0 	 62.29 
535 	 0.0 	 63.63 
536 	 0.0 	 63.38 
537 	 0.0 	 62.29 
538 	 0.0 	 62.89 
539 	 0.0 	 63.38 
540 	 0.0 	 63.38 
541 	 0.0 	 61.58 
542 	 0.0 	 63.26 
543 	 0.0 	 64.13 
544 	 0.0 	 63.26 
545 	 0.0 	 63.75 
546 	 0.0 	 64.13 
547 	 0.0 	 63.63 
548 	 0.0 	 64.13 
549 	 0.0 	 64.13 
550 	 0.0 	 64.13 
552 	 0.0 	 64.13 
553 	 0.0 	 63.63 
554 	 0.0 	 64.13 
555 	 0.0 	 64.13 
556 	 0.0 	 64.13 
557 	 0.0 	 64.13 
558 	 0.0 	 64.13 
559 	 0.0 	 64.13 
560 	 0.0 	 64.13 
561 	 0.0 	 64.13 
562 	 0.0 	 64.13 
563 	 0.0 	 64.13 
564 	 0.0 	 64.13 
565 	 0.0 	 64.13 
566 	 0.0 	 69.79 
567 	 0.0 	 69.19 
568 	 0.0 	 64.13 
569 	 0.0 	 64.13 
570 	 0.0 	 69.95 
571 	 0.0 	 69.79 
573 	 0.0 	 69.79 
574 	 0.0 	 69.79 
575 	 0.0 	 64.13 
577 	 0.0 	 71.03 
578 	 0.0 	 71.83 
579 	 0.0 	 71.51 
580 	 0.0 	 71.03 
581 	 0.0 	 71.19 
582 	 0.0 	 73.67 
583 	 0.0 	 73.67 
584 	 0.0 	 71.03 
585 	 0.0 	 71.03 
587 	 0.0 	 73.67 
588 	 0.0 	 71.19 
589 	 0.0 	 71.51 
590 	 0.0 	 73.67 
591 	 0.0 	 73.67 
592 	 0.0 	 73.67 
593 	 0.0 	 73.67 
594 	 0.0 	 73.67 
595 	 0.0 	 71.03 
596 	 0.0 	 72.32 
597 	 0.0 	 73.67 
598 	 0.0 	 73.67 
599 	 0.0 	 75.07 
600 	 0.0 	 75.25 
601 	 0.0 	 75.07 
602 	 0.0 	 77.12 
603 	 0.0 	 76.92 
604 	 0.0 	 75.07 
605 	 0.0 	 76.54 
606 	 0.0 	 73.67 
609 	 0.0 	 73.67 
610 	 0.0 	 73.84 
612 	 0.0 	 71.83 
613 	 0.0 	 74.18 
614 	 0.0 	 73.67 
615 	 0.0 	 75.07 
616 	 0.0 	 77.12 
617 	 0.0 	 76.73 
618 	 0.0 	 78.09 
619 	 0.0 	 79.72 
620 	 0.0 	 76.54 
621 	 0.0 	 79.72 
622 	 0.0 	 79.72 
623 	 0.0 	 79.72 
624 	 0.0 	 77.31 
625 	 0.0 	 79.93 
626 	 0.0 	 81.67 
627 	 0.0 	 79.72 
628 	 0.0 	 83.27 
629 	 0.0 	 81.67 
630 	 0.0 	 83.27 
631 	 0.0 	 81.44 
632 	 0.0 	 83.27 
634 	 0.0 	 79.72 
635 	 0.0 	 83.98 
636 	 0.0 	 79.93 
637 	 0.0 	 85.97 
638 	 0.0 	 83.27 
639 	 0.0 	 83.50 
640 	 0.0 	 86.49 
641 	 0.0 	 87.01 
642 	 0.0 	 89.50 
643 	 0.0 	 85.46 
644 	 0.0 	 87.01 
645 	 0.0 	 87.01 
646 	 0.0 	 85.21 
647 	 0.0 	 85.46 
648 	 0.0 	 85.97 
649 	 0.0 	 91.89 
651 	 0.0 	 87.01 
652 	 0.0 	 92.52 
653 	 0.0 	 93.48 
656 	 0.0 	 89.79 
657 	 0.0 	 89.79 
658 	 0.0 	 97.31 
659 	 0.0 	 91.89 
660 	 0.0 	 97.31 
661 	 0.0 	 97.31 
662 	 0.0 	 91.89 
663 	 0.0 	 97.31 
664 	 0.0 	 97.31 
665 	 0.0 	 97.31 
666 	 0.0 	 97.31 
667 	 0.0 	 98.44 
668 	 0.0 	 97.31 
669 	 0.0 	 92.83 
