493 	 0.0 	 0.16 
494 	 0.0 	 0.18 
495 	 0.0 	 2.36 
496 	 0.0 	 2.58 
497 	 0.0 	 2.11 
498 	 0.0 	 2.92 
499 	 0.0 	 3.27 
500 	 0.0 	 2.93 
501 	 0.0 	 3.20 
502 	 0.0 	 3.03 
503 	 0.0 	 3.35 
504 	 0.0 	 3.73 
505 	 0.0 	 3.02 
506 	 0.0 	 3.08 
507 	 0.0 	 2.72 
508 	 0.0 	 2.58 
509 	 0.0 	 2.51 
510 	 0.0 	 2.26 
511 	 0.0 	 2.46 
512 	 0.0 	 1.79 
513 	 0.0 	 1.67 
514 	 0.0 	 2.02 
515 	 0.0 	 1.87 
516 	 0.0 	 2.05 
517 	 0.0 	 2.74 
518 	 0.0 	 3.29 
519 	 0.0 	 3.18 
520 	 0.0 	 3.10 
521 	 0.0 	 3.46 
522 	 0.0 	 3.82 
523 	 0.0 	 3.22 
524 	 0.0 	 3.50 
525 	 0.0 	 3.17 
526 	 0.0 	 3.15 
527 	 0.0 	 2.94 
528 	 0.0 	 4.09 
529 	 0.0 	 3.81 
530 	 0.0 	 4.04 
531 	 0.0 	 0.16 
532 	 0.0 	 0.14 
533 	 0.0 	 0.14 
534 	 0.0 	 0.11 
535 	 0.0 	 0.08 
536 	 0.0 	 0.09 
537 	 0.0 	 0.20 
538 	 0.0 	 0.12 
539 	 0.0 	 0.11 
540 	 0.0 	 0.17 
541 	 0.0 	 0.08 
542 	 0.0 	 0.15 
543 	 0.0 	 0.11 
544 	 0.0 	 2.65 
545 	 0.0 	 2.13 
546 	 0.0 	 3.28 
547 	 0.0 	 2.54 
548 	 0.0 	 3.12 
549 	 0.0 	 3.81 
550 	 0.0 	 3.27 
551 	 0.0 	 3.21 
552 	 0.0 	 3.57 
553 	 0.0 	 3.17 
554 	 0.0 	 3.53 
555 	 0.0 	 4.19 
556 	 0.0 	 3.43 
557 	 0.0 	 3.65 
558 	 0.0 	 3.32 
559 	 0.0 	 3.28 
560 	 0.0 	 2.72 
561 	 0.0 	 3.22 
562 	 0.0 	 0.16 
563 	 0.0 	 0.16 
564 	 0.0 	 0.10 
565 	 0.0 	 0.10 
566 	 0.0 	 0.16 
567 	 0.0 	 0.18 
568 	 0.0 	 0.12 
569 	 0.0 	 0.16 
570 	 0.0 	 0.12 
571 	 0.0 	 0.16 
572 	 0.0 	 0.12 
573 	 0.0 	 0.21 
574 	 0.0 	 0.21 
575 	 0.0 	 0.14 
576 	 0.0 	 0.15 
577 	 0.0 	 0.14 
578 	 0.0 	 0.14 
579 	 0.0 	 0.15 
580 	 0.0 	 0.16 
581 	 0.0 	 0.15 
582 	 0.0 	 0.16 
583 	 0.0 	 1.95 
584 	 0.0 	 2.34 
585 	 0.0 	 2.14 
586 	 0.0 	 3.14 
587 	 0.0 	 2.77 
588 	 0.0 	 3.26 
589 	 0.0 	 3.27 
590 	 0.0 	 3.11 
591 	 0.0 	 3.23 
592 	 0.0 	 3.29 
593 	 0.0 	 3.31 
594 	 0.0 	 3.20 
596 	 0.0 	 3.75 
597 	 0.0 	 3.09 
598 	 0.0 	 3.67 
599 	 0.0 	 2.65 
600 	 0.0 	 3.70 
601 	 0.0 	 3.79 
602 	 0.0 	 3.35 
603 	 0.0 	 3.61 
604 	 0.0 	 3.56 
605 	 0.0 	 3.29 
606 	 0.0 	 3.32 
607 	 0.0 	 3.44 
608 	 0.0 	 3.26 
609 	 0.0 	 2.98 
610 	 0.0 	 3.00 
611 	 0.0 	 3.40 
612 	 0.0 	 0.17 
613 	 0.0 	 0.15 
614 	 0.0 	 0.18 
615 	 0.0 	 1.06 
616 	 0.0 	 2.21 
617 	 0.0 	 3.26 
618 	 0.0 	 3.38 
619 	 0.0 	 2.61 
620 	 0.0 	 3.29 
621 	 0.0 	 3.36 
622 	 0.0 	 1.91 
623 	 0.0 	 0.11 
624 	 0.0 	 0.00 
625 	 0.0 	 1.96 
626 	 0.0 	 3.44 
627 	 0.0 	 3.23 
628 	 0.0 	 3.29 
629 	 0.0 	 3.42 
630 	 0.0 	 3.74 
631 	 0.0 	 3.13 
632 	 0.0 	 3.11 
633 	 0.0 	 2.50 
634 	 0.0 	 3.08 
635 	 0.0 	 3.28 
636 	 0.0 	 2.38 
637 	 0.0 	 3.97 
638 	 0.0 	 1.88 
639 	 0.0 	 2.74 
640 	 0.0 	 2.89 
641 	 0.0 	 2.15 
642 	 0.0 	 3.49 
643 	 0.0 	 3.19 
644 	 0.0 	 3.59 
645 	 0.0 	 2.64 
646 	 0.0 	 1.08 
647 	 0.0 	 0.97 
648 	 0.0 	 3.16 
649 	 0.0 	 3.51 
650 	 0.0 	 2.89 
651 	 0.0 	 3.43 
652 	 0.0 	 3.07 
653 	 0.0 	 2.90 
654 	 0.0 	 2.13 
655 	 0.0 	 3.13 
656 	 0.0 	 2.87 
657 	 0.0 	 2.99 
658 	 0.0 	 2.75 
659 	 0.0 	 2.77 
660 	 0.0 	 3.31 
661 	 0.0 	 2.74 
662 	 0.0 	 2.69 
663 	 0.0 	 3.15 
664 	 0.0 	 0.14 
665 	 0.0 	 0.14 
666 	 0.0 	 0.17 
667 	 0.0 	 0.19 
668 	 0.0 	 0.14 
669 	 0.0 	 0.12 
670 	 0.0 	 0.21 
671 	 0.0 	 0.18 
672 	 0.0 	 0.16 
673 	 0.0 	 0.11 
674 	 0.0 	 0.09 
675 	 0.0 	 0.11 
676 	 0.0 	 0.10 
677 	 0.0 	 0.12 
678 	 0.0 	 0.79 
679 	 0.0 	 2.50 
680 	 0.0 	 3.01 
681 	 0.0 	 2.64 
682 	 0.0 	 4.04 
683 	 0.0 	 3.15 
684 	 0.0 	 2.31 
685 	 0.0 	 2.62 
686 	 0.0 	 3.57 
687 	 0.0 	 2.77 
688 	 0.0 	 2.88 
689 	 0.0 	 3.88 
690 	 0.0 	 3.32 
691 	 0.0 	 3.31 
692 	 0.0 	 3.18 
693 	 0.0 	 3.12 
694 	 0.0 	 3.67 
695 	 0.0 	 3.84 
696 	 0.0 	 3.08 
697 	 0.0 	 2.92 
698 	 0.0 	 3.06 
699 	 0.0 	 2.54 
700 	 0.0 	 2.32 
701 	 0.0 	 2.87 
702 	 0.0 	 3.28 
703 	 0.0 	 3.39 
704 	 0.0 	 3.48 
705 	 0.0 	 3.66 
706 	 0.0 	 2.69 
707 	 0.0 	 2.73 
708 	 0.0 	 3.95 
709 	 0.0 	 3.10 
710 	 0.0 	 3.38 
711 	 0.0 	 2.43 
712 	 0.0 	 3.09 
713 	 0.0 	 3.46 
714 	 0.0 	 3.36 
715 	 0.0 	 2.97 
716 	 0.0 	 3.35 
717 	 0.0 	 1.93 
718 	 0.0 	 2.31 
719 	 0.0 	 2.11 
720 	 0.0 	 2.85 
721 	 0.0 	 3.61 
722 	 0.0 	 0.39 
723 	 0.0 	 0.14 
724 	 0.0 	 0.10 
725 	 0.0 	 0.27 
726 	 0.0 	 3.12 
727 	 0.0 	 3.24 
728 	 0.0 	 2.36 
729 	 0.0 	 1.24 
730 	 0.0 	 1.23 
731 	 0.0 	 0.38 
732 	 0.0 	 0.50 
733 	 0.0 	 0.30 
734 	 0.0 	 0.50 
735 	 0.0 	 0.43 
736 	 0.0 	 0.51 
737 	 0.0 	 0.56 
738 	 0.0 	 0.41 
739 	 0.0 	 0.45 
740 	 0.0 	 0.54 
741 	 0.0 	 0.02 
742 	 0.0 	 0.77 
743 	 0.0 	 0.46 
744 	 0.0 	 0.14 
745 	 0.0 	 0.13 
746 	 0.0 	 0.18 
747 	 0.0 	 0.17 
748 	 0.0 	 0.09 
749 	 0.0 	 2.88 
750 	 0.0 	 2.87 
751 	 0.0 	 1.38 
752 	 0.0 	 0.80 
753 	 0.0 	 0.45 
754 	 0.0 	 0.36 
755 	 0.0 	 0.12 
756 	 0.0 	 0.16 
757 	 0.0 	 0.15 
758 	 0.0 	 0.14 
759 	 0.0 	 0.13 
760 	 0.0 	 0.14 
761 	 0.0 	 0.10 
762 	 0.0 	 0.16 
763 	 0.0 	 3.31 
764 	 0.0 	 2.91 
765 	 0.0 	 2.73 
766 	 0.0 	 1.33 
767 	 0.0 	 0.67 
768 	 0.0 	 0.25 
769 	 0.0 	 0.52 
770 	 0.0 	 0.49 
771 	 0.0 	 0.16 
772 	 0.0 	 0.15 
773 	 0.0 	 0.16 
774 	 0.0 	 0.10 
775 	 0.0 	 3.75 
776 	 0.0 	 0.16 
777 	 0.0 	 0.15 
778 	 0.0 	 3.53 
779 	 0.0 	 3.36 
780 	 0.0 	 0.11 
781 	 0.0 	 0.08 
782 	 0.0 	 0.10 
783 	 0.0 	 0.00 
784 	 0.0 	 0.13 
785 	 0.0 	 0.19 
786 	 0.0 	 0.32 
787 	 0.0 	 2.97 
788 	 0.0 	 3.08 
789 	 0.0 	 3.11 
790 	 0.0 	 2.85 
791 	 0.0 	 3.39 
792 	 0.0 	 3.58 
793 	 0.0 	 0.13 
794 	 0.0 	 0.09 
795 	 0.0 	 0.00 
796 	 0.0 	 0.10 
797 	 0.0 	 0.12 
798 	 0.0 	 0.13 
799 	 0.0 	 1.55 
800 	 0.0 	 1.97 
801 	 0.0 	 4.90 
802 	 0.0 	 3.64 
803 	 0.0 	 3.05 
804 	 0.0 	 4.06 
805 	 0.0 	 3.96 
806 	 0.0 	 2.91 
807 	 0.0 	 2.50 
808 	 0.0 	 2.40 
809 	 0.0 	 2.17 
810 	 0.0 	 1.53 
811 	 0.0 	 1.23 
812 	 0.0 	 1.25 
813 	 0.0 	 1.26 
814 	 0.0 	 1.07 
815 	 0.0 	 0.94 
816 	 0.0 	 0.78 
817 	 0.0 	 0.85 
818 	 0.0 	 1.22 
819 	 0.0 	 1.43 
820 	 0.0 	 1.28 
821 	 0.0 	 1.20 
822 	 0.0 	 1.28 
823 	 0.0 	 1.81 
824 	 0.0 	 1.92 
825 	 0.0 	 1.64 
826 	 0.0 	 1.63 
827 	 0.0 	 1.80 
828 	 0.0 	 1.34 
829 	 0.0 	 1.09 
830 	 0.0 	 0.79 
831 	 0.0 	 0.66 
832 	 0.0 	 0.75 
833 	 0.0 	 0.43 
834 	 0.0 	 0.46 
835 	 0.0 	 0.16 
836 	 0.0 	 0.12 
837 	 0.0 	 0.18 
838 	 0.0 	 0.10 
839 	 0.0 	 3.68 
840 	 0.0 	 3.70 
841 	 0.0 	 0.13 
842 	 0.0 	 0.05 
843 	 0.0 	 2.82 
844 	 0.0 	 0.60 
845 	 0.0 	 3.02 
846 	 0.0 	 3.87 
847 	 0.0 	 3.47 
848 	 0.0 	 2.13 
849 	 0.0 	 0.08 
850 	 0.0 	 0.14 
851 	 0.0 	 0.14 
852 	 0.0 	 2.51 
853 	 0.0 	 0.12 
854 	 0.0 	 0.14 
855 	 0.0 	 1.65 
856 	 0.0 	 1.58 
857 	 0.0 	 3.09 
858 	 0.0 	 2.68 
859 	 0.0 	 0.08 
860 	 0.0 	 0.15 
861 	 0.0 	 0.13 
862 	 0.0 	 0.93 
863 	 0.0 	 2.86 
864 	 0.0 	 2.82 
865 	 0.0 	 3.23 
866 	 0.0 	 3.12 
867 	 0.0 	 3.25 
868 	 0.0 	 0.14 
869 	 0.0 	 0.11 
870 	 0.0 	 0.13 
871 	 0.0 	 0.07 
872 	 0.0 	 3.48 
873 	 0.0 	 3.68 
874 	 0.0 	 0.15 
875 	 0.0 	 0.14 
876 	 0.0 	 1.22 
877 	 0.0 	 1.99 
878 	 0.0 	 3.57 
879 	 0.0 	 3.15 
880 	 0.0 	 3.88 
881 	 0.0 	 2.71 
882 	 0.0 	 2.44 
883 	 0.0 	 2.29 
884 	 0.0 	 2.25 
885 	 0.0 	 2.03 
886 	 0.0 	 2.56 
887 	 0.0 	 2.45 
888 	 0.0 	 2.47 
889 	 0.0 	 2.48 
890 	 0.0 	 2.36 
891 	 0.0 	 2.59 
892 	 0.0 	 2.10 
893 	 0.0 	 2.02 
894 	 0.0 	 0.14 
895 	 0.0 	 0.14 
896 	 0.0 	 0.13 
897 	 0.0 	 0.15 
898 	 0.0 	 0.44 
899 	 0.0 	 3.82 
900 	 0.0 	 3.04 
901 	 0.0 	 3.00 
902 	 0.0 	 2.25 
903 	 0.0 	 2.38 
904 	 0.0 	 3.02 
905 	 0.0 	 2.95 
906 	 0.0 	 2.29 
907 	 0.0 	 2.08 
908 	 0.0 	 1.47 
909 	 0.0 	 1.37 
910 	 0.0 	 1.09 
911 	 0.0 	 0.79 
912 	 0.0 	 0.86 
913 	 0.0 	 0.52 
914 	 0.0 	 0.65 
915 	 0.0 	 0.38 
916 	 0.0 	 0.44 
917 	 0.0 	 1.10 
918 	 0.0 	 0.66 
919 	 0.0 	 0.73 
920 	 0.0 	 0.97 
921 	 0.0 	 1.59 
922 	 0.0 	 1.83 
923 	 0.0 	 1.72 
924 	 0.0 	 1.14 
925 	 0.0 	 1.05 
926 	 0.0 	 1.44 
927 	 0.0 	 1.54 
928 	 0.0 	 1.58 
929 	 0.0 	 0.98 
930 	 0.0 	 1.44 
931 	 0.0 	 1.11 
932 	 0.0 	 0.98 
933 	 0.0 	 0.90 
934 	 0.0 	 0.60 
935 	 0.0 	 0.41 
936 	 0.0 	 1.21 
937 	 0.0 	 0.34 
938 	 0.0 	 0.39 
